Store ID,Employee Number,Sales,Marketing Spend,Electronics Sales,Home Sales,Clothes Sales,Area_Asia,Area_Europe,Area_North America,Area_South America,Date_2018-01-31,Date_2018-02-28,Date_2020-09-30,Date_2020-10-31,Date_2020-11-30,Date_2020-12-31,Date_2021-01-31,Date_2021-02-28,Date_2021-03-31,Date_2021-04-30,Date_2021-05-31,Date_2021-06-30,Date_2021-07-31,Date_2021-08-31,Date_2021-09-30,Date_2021-10-31,Date_2021-11-30,Date_2021-12-31,Date_2022-01-31,Date_2022-02-28,Date_Other
-0.17211100927726364,-1.097537102138867,-0.8510945469897891,-0.14871995738436042,-0.4566690297569821,-1.4685420751471179,-0.9875242742782787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,-0.5257703720326682,1.083384792886092,-0.21704122328619482,-0.6877428702677681,-0.5145260872443642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0730841280082617,-0.48231532846176994,1.8411016851244264,-0.0814584066255054,-0.2501962493822125,-0.6990595497882038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0730841280082617,-0.6212805899472951,1.8704459441621373,-0.17301162907936216,-0.022540147468843936,-0.7240049112875363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-0.015587166585075687,1.4991999317817726,0.32383551334888017,-0.2833763654712125,-0.12977630731054546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.1219900762694721,0.7745594070478068,1.162166446623894,0.919036897137079,0.7843777940734681,0.7591740936704385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.1219900762694721,0.34364776660730784,0.39042172477720466,0.3165826816158397,0.13413969524370353,0.504612144142134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-0.36145543032086086,-0.07956644682322866,-0.570703336184446,-0.2137717805955733,-0.2704500825847399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-1.5548488182571878,-0.557099053948293,-1.5745706466687592,-1.8667809678145004,-1.358270099282926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0486311538776563,-1.1260673338789682,0.802063389122001,-1.2232691388855472,-1.5443874352837557,-1.219035473274478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,-1.1624366066169562,0.7793142836091247,-0.8666095629693203,-1.1787484404658208,-1.2551323055080952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0364046668123537,-0.3780324821402643,0.9200712601904402,-0.21863559481941597,-0.14278009005859296,-0.9038204811375478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,-0.5340597735648781,0.34905592007397357,-0.11068305868739324,0.04751606117836226,-0.9751179041057679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-0.5164275382486733,0.7301280110267109,-0.2087874557931211,0.10876269147208437,-0.9204992853578419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-0.5867187188151904,1.395866883230769,-0.44884057645782666,-0.04786982847624365,-0.6141282849418904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,-0.07470616282418488,0.5150489863577061,0.06281173079294798,0.36277757305532166,-0.04190720961894404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0486311538776563,0.7249810185298003,0.4130099236248667,0.892255908930718,1.1069973099492865,0.32533012436183323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,1.6369624667786737,-0.42970540957547393,1.4481163978142522,2.393521179291642,0.920545320015958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,0.9135987461974967,0.7209166093804485,0.4949140283170713,1.5861910496146134,0.3140594236603521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,-0.12740089184765224,1.2725740024471444,-0.6056715112849371,0.45431248704197846,-0.37974153018746426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,-1.4570971818469496,2.0855956600438916,-1.653616291657597,-1.2872197602640865,-1.3919226365192288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,-1.2671769365114003,1.1900457144335477,-1.495003045412622,-1.1152303174895972,-1.293926413237761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.024178179747051,-0.6890961521847664,1.2114025396800552,-1.247140399043778,-0.3401245898154985,-0.5661145868936398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0364046668123537,-0.46622337151171866,-0.212142766965155,-0.5979221085296781,-0.12088953950300622,-0.27374899346329434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,-0.10288159363298705,-0.6925636150683271,-0.2613101959005984,0.14266430825613055,0.16288711902838243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,-0.1599632497956491,-1.5707147700965682,0.000569559305293445,0.2083308161441718,-0.23401298512674282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0364046668123537,0.4586163013908564,-1.375859491521121,0.6883752037647801,1.4206368169367172,0.33631412458739196,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.024178179747051,0.3565508231334122,-0.6202364056795033,0.8627745096093609,1.643798627923626,0.217734678674078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0486311538776563,1.3179969457239393,-0.5676939836155364,2.2237327224987067,2.045239008465985,1.153926767699211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0730841280082617,1.530685944756447,-0.5932236101632812,2.5518145247474595,2.053292108429131,1.2641068738395724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.060857640942959,1.0249984771383585,0.11036603034617669,1.802299353591863,1.3905638861128367,0.742596772060924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0730841280082617,-0.024803443729268584,-0.35432568629510264,-0.0023265854099418543,0.42837926933149756,-0.16986806947343985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0730841280082617,-1.1312510191254785,0.29401304882756085,-1.310799913381846,-1.1294175450349595,-1.1380604168525323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.1097635892041695,-0.5689046458915213,-0.34282994860252036,-0.529372594349493,-0.5640617397147164,-0.5100268097136642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0730841280082617,-0.43851423887576674,0.8653959832503323,-0.16313075644756644,-0.28464310671051907,-0.4797446568003921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0364046668123537,0.21034667362577106,1.144285609295793,0.3253223316068863,0.5384238995807475,0.0860510688018886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0364046668123537,0.45985116262627,0.1951860601521926,0.39402482529032884,0.5200222026712621,0.2929553967874924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0364046668123537,0.5985246666921773,-1.2033911101494081,0.2254340643401756,1.027201527756123,0.6225588161294096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0730841280082617,0.606681965975369,-1.6597055814548862,0.2893725936965576,0.4605158841776157,0.8309758642400847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0486311538776563,0.8916172938847693,-1.5937796296930657,0.5719954342982909,0.4218240377314505,0.7302331568834156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.0853106150735643,1.2497142096911091,-0.5512990082544956,1.1819868408330072,0.13128249762434877,1.1285929004339685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.17211100927726364,-1.060857640942959,2.6062945624246225,-0.7411621407104404,2.0116347689642002,2.329054543519555,2.234114291761226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17211100927726364,-1.060857640942959,1.7691723589909198,0.18717236962482445,1.0676073841434637,2.2676487990041125,1.6901068342914474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17211100927726364,-1.024178179747051,1.0738464213603107,-0.5757447028733933,0.6636873848897457,2.0053894688893656,1.0280331521879886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17211100927726364,-1.024178179747051,-0.2974852518888918,0.7022285457276985,0.06293175401311715,-0.32556220934219865,-0.32615822767701486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0119516926817482,0.13709705647937587,0.2929082461597116,0.9164467114283588,-0.27129362925926187,-0.029769792565940666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,0.2804543820894751,1.5069874104283367,0.7883901745793135,-0.3235883699882617,0.12776784345408648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0853106150735643,0.6463922055795005,1.0431311965968082,1.0594464732047684,0.5939228715333729,0.6297458501195355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,0.7579835227250802,1.4033769830234923,1.1080010986862667,0.7923732837149567,1.1742402305135307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.097537102138867,0.8886698901484913,-0.013256069513972424,1.3825193657791792,1.0115637546118812,1.0305281078208923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0730841280082617,0.921294942668051,-0.3490332708338206,0.9828970439823311,1.4282739566607523,1.1610455550369359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0730841280082617,1.2139470733643576,0.6200799705140203,0.8213366598543688,1.2212474936795463,1.4642425214276598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.060857640942959,1.934803127832701,0.5065485363368248,1.644231890116154,1.1799364351094455,2.597566759976854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17211100927726364,-1.0730841280082617,2.808092101705741,1.2838617059993465,2.735617059796635,1.6142781389342116,3.0257034863879593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1490119609243898,-0.9141397961593273,1.6923127253691337,-0.6998185532455021,1.9868371700380651,1.0619631843420596,1.986305534028472,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1259129125715157,-0.7429689772450901,0.17908461510194004,-0.42186272445799794,0.4376106230634029,-0.01698040851029726,0.26060164336164415,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10281386421864189,-0.5595716712655504,-1.8739658803806158,-0.6026491051967311,-1.6516337930877252,-1.5954493837129977,-1.5829103285728112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.608477619526761,-1.720153972275713,1.2661404288371698,-1.561198634805419,-1.1533422886147915,-1.3684935446162514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.5840246453961556,-1.2991140416139542,2.517349984290781,-1.4065757709452678,-0.43179427080460425,-0.8860668324768517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.608477619526761,-1.007398710251387,1.6551043521314865,-1.2029493635853272,-0.5399415325435454,-0.8423183081942128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.608477619526761,-0.9607130282503351,0.1650029320565054,-1.2518912253931198,-0.8076049165809295,-0.7508313312273771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6329305936573663,-1.2251839490292868,-1.1824617984276324,-1.3409388796218633,-1.3514799590502342,-1.1449067015994672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6329305936573663,-1.0240991664695638,-1.197440256535075,-0.9766027165217966,-0.8880515582413927,-1.1633625002158288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.5962511324614583,-0.5043946753708758,0.20750114266304023,-0.5939911810609667,-0.3765734058214094,-0.8744808741895782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.5962511324614583,0.26433644833835784,1.2665423588753821,0.10241427186402811,0.47466093273747834,-0.10430433334446663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6329305936573663,1.103085033018153,0.8336919842060325,0.598193007222942,0.7578804752967563,1.1333412863129098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6207041065920635,0.22017944739032835,-0.8707182629437914,-0.14872062166692437,0.07443859899588125,0.4151251329037934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6573835677879715,-0.6336057356182151,-1.5528877927400884,-0.6560667897124686,-0.534142779333837,-0.182666010864333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6207041065920635,-1.7224844123929557,-1.1218713501043902,-1.3598061290126966,-1.5686026309019454,-1.281556505815706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6696100548532742,-1.1510346005686514,0.07683213876609726,-0.6709158220199231,-1.330497456897918,-0.7003157399432614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6818365419185769,-0.6531992486023499,1.043611223593869,-0.5808400653653576,-1.339717508793213,-0.4691612628110272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7307424901797873,-0.49352942591988747,1.7091763973894527,-0.404748409848643,-0.8857872668490976,-0.6434201353671425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7429689772450901,-0.46402532551766346,1.210015645410847,-0.36202348363247433,-0.4993036231485278,-0.5714607360046001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7185160031144849,-0.4375189479585025,0.7276147701010061,-0.1233750131956403,-0.26707092984918823,-0.4271940890937583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7185160031144849,-0.43281971545817266,0.48617330907308676,-0.2811187034577618,-0.004610649445802135,-0.30690395936153103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.645157080722669,0.09354487718493952,1.1015248313276114,0.22030156860425,-0.07833642983145325,-0.10312655423684898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6573835677879715,0.6409233592695983,1.043712211040656,0.3836411466638384,1.0128983937302831,0.14255897431011594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6573835677879715,1.4851617468246503,-0.11790195487320472,0.8736565406787788,2.2141226376496794,0.8029189071421893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7185160031144849,0.5025727264097544,-0.8460557819391239,-0.16301474142398806,1.622486923933266,-0.11832361553599863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.7307424901797873,-0.4429315793034009,-0.940606962117532,-0.8826623903198745,0.47594722033591824,-0.8680277740570631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6573835677879715,-1.3744756018744644,-0.02104152841160219,-1.3314247569782263,-1.4090827364991085,-1.798380660142075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10281386421864189,-0.6696100548532742,-0.9827010185444544,-0.6960106532519885,-1.1368194640811184,-0.9636280702102953,-1.201072405808072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
